Linux arm-decode-e24-kernel-20260807 6.17.0-1022-gcp #25-Ubuntu SMP Sat Jul 25 00:47:17 UTC 2026 aarch64 aarch64 aarch64 GNU/Linux
CPU(s):                                  8
Model name:                              Neoverse-V2
Thread(s) per core:                      1
Core(s) per socket:                      8
Socket(s):                               1
Flags:                                   fp asimd evtstrm aes pmull sha1 sha2 crc32 atomics fphp asimdhp cpuid asimdrdm jscvt fcma lrcpc dcpop sha3 sm3 sm4 asimddp sha512 sve asimdfhm dit uscat ilrcpc flagm sb paca pacg dcpodp sve2 sveaes svepmull svebitperm svesha3 svesm4 flagm2 frint svei8mm svebf16 i8mm bf16 dgh rng bti
NUMA node0 CPU(s):                       0-7
d6bd6b71c2a8e8786a1573d0dcf8bcf06c139e1223a2d2899ecdddca0ea8bc68  /var/tmp/e24-kernel/variants/baseline/libggml-cpu.so.0.18.0
36427133f1f580a1ff091fdfc21290d50e7a2957a13c8d3b221e7812cbd640a1  /var/tmp/e24-kernel/variants/i8mm-fixed/libggml-cpu.so.0.18.0
shape=3072,9216 round=4 variant=baseline n=3072 nc=9216 reps=31 median_us=826.919000 gops=68.474789 checksum=251900.452492 samples_us=813.236000,814.860000,817.814000,818.807000,818.904000,820.083000,820.162000,820.920000,821.280000,822.220000,822.321000,823.098000,825.332000,825.966000,826.006000,826.919000,828.033000,828.120000,828.426000,829.549000,831.944000,832.282000,832.693000,833.374000,835.275000,835.340000,836.214000,836.339000,841.333000,841.824000,844.013000,
shape=3072,9216 round=4 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=813.893000 gops=69.570698 checksum=251900.452492 samples_us=803.500000,803.737000,803.993000,804.021000,808.579000,808.704000,809.306000,809.972000,810.762000,811.628000,811.752000,812.575000,813.407000,813.639000,813.802000,813.893000,816.623000,817.710000,818.104000,818.591000,825.921000,826.416000,826.606000,827.453000,829.338000,837.465000,838.227000,838.232000,840.111000,847.301000,863.859000,
shape=3072,9216 round=5 variant=baseline n=3072 nc=9216 reps=31 median_us=776.940000 gops=72.879635 checksum=251900.452492 samples_us=761.638000,767.066000,767.817000,769.359000,769.784000,770.108000,773.749000,773.766000,774.649000,774.883000,775.104000,775.415000,775.545000,775.709000,776.611000,776.940000,778.229000,778.491000,780.971000,784.475000,784.476000,784.927000,785.007000,786.641000,786.995000,789.061000,791.318000,794.578000,802.434000,813.148000,819.369000,
shape=3072,9216 round=5 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=846.766000 gops=66.869837 checksum=251900.452492 samples_us=801.380000,804.669000,805.025000,806.597000,811.253000,813.349000,827.864000,828.538000,830.380000,832.739000,835.490000,838.982000,841.230000,842.143000,843.025000,846.766000,847.312000,847.877000,849.303000,853.548000,854.074000,856.364000,856.983000,858.167000,861.179000,862.783000,863.276000,865.427000,867.042000,872.799000,874.849000,
shape=3072,9216 round=6 variant=baseline n=3072 nc=9216 reps=31 median_us=797.702000 gops=70.982778 checksum=251900.452492 samples_us=767.938000,771.970000,772.983000,775.128000,775.685000,782.033000,783.377000,783.906000,787.529000,789.799000,791.513000,791.775000,793.002000,793.446000,795.159000,797.702000,799.129000,799.556000,800.087000,800.637000,802.205000,802.959000,803.983000,807.582000,810.985000,812.143000,813.541000,820.181000,824.108000,829.162000,829.754000,
shape=3072,9216 round=6 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=831.505000 gops=68.097130 checksum=251900.452492 samples_us=802.199000,811.844000,813.108000,813.962000,815.434000,817.954000,819.138000,824.442000,825.105000,827.630000,828.519000,829.101000,829.149000,830.053000,831.098000,831.505000,834.582000,835.033000,836.324000,836.642000,837.445000,839.851000,840.151000,842.622000,843.003000,843.041000,844.415000,845.267000,845.562000,846.620000,847.188000,
shape=3072,9216 round=7 variant=baseline n=3072 nc=9216 reps=31 median_us=803.800000 gops=70.444270 checksum=251900.452492 samples_us=782.646000,784.615000,784.937000,786.184000,786.228000,786.371000,787.959000,789.309000,794.759000,795.744000,796.548000,798.844000,800.208000,801.769000,803.083000,803.800000,804.280000,806.072000,806.085000,807.041000,808.816000,810.954000,811.299000,811.951000,812.353000,812.700000,816.920000,818.250000,819.787000,822.225000,824.640000,
shape=3072,9216 round=7 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=833.555000 gops=67.929656 checksum=251900.452492 samples_us=803.221000,804.359000,808.208000,808.791000,810.656000,812.648000,814.703000,814.902000,819.373000,823.727000,827.478000,828.040000,829.505000,831.969000,832.302000,833.555000,834.522000,834.800000,836.585000,837.254000,838.865000,842.881000,843.292000,843.875000,846.520000,847.617000,848.255000,849.819000,851.016000,852.424000,857.670000,
shape=3072,9216 round=8 variant=baseline n=3072 nc=9216 reps=31 median_us=796.691000 gops=71.072855 checksum=251900.452492 samples_us=784.906000,786.624000,786.810000,787.057000,787.821000,788.362000,789.481000,790.504000,791.036000,792.138000,792.737000,794.408000,794.466000,795.830000,796.088000,796.691000,797.808000,805.725000,805.985000,807.667000,808.866000,809.085000,810.900000,811.167000,812.458000,813.925000,814.665000,816.363000,818.751000,825.517000,830.401000,
shape=3072,9216 round=8 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=833.235000 gops=67.955744 checksum=251900.452492 samples_us=808.203000,815.477000,817.485000,818.919000,819.000000,820.915000,824.031000,826.481000,827.121000,828.495000,829.117000,829.332000,831.964000,832.007000,832.925000,833.235000,833.519000,835.894000,836.923000,841.301000,841.605000,846.610000,846.758000,847.151000,850.537000,851.877000,853.715000,854.763000,861.234000,863.458000,872.334000,
shape=3072,9216 round=9 variant=baseline n=3072 nc=9216 reps=31 median_us=797.784000 gops=70.975482 checksum=251900.452492 samples_us=777.560000,779.293000,779.988000,781.837000,783.242000,783.413000,785.001000,785.831000,785.913000,789.106000,789.358000,791.249000,793.514000,796.268000,797.495000,797.784000,799.139000,800.974000,801.504000,803.134000,806.959000,807.682000,807.743000,809.948000,810.748000,811.532000,811.752000,815.173000,824.085000,825.837000,833.180000,
shape=3072,9216 round=9 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=799.286000 gops=70.842107 checksum=251900.452492 samples_us=792.206000,793.127000,793.154000,793.600000,793.988000,794.325000,795.136000,795.183000,795.689000,795.956000,796.127000,796.562000,796.635000,797.008000,797.489000,799.286000,801.449000,802.296000,804.491000,805.071000,807.203000,812.695000,816.321000,817.785000,822.540000,824.817000,829.990000,831.327000,835.409000,838.440000,842.550000,
shape=3072,9216 round=10 variant=baseline n=3072 nc=9216 reps=31 median_us=799.937000 gops=70.784454 checksum=251900.452492 samples_us=771.879000,777.168000,780.822000,783.251000,783.292000,788.729000,788.892000,789.704000,792.019000,793.242000,794.000000,794.668000,794.730000,795.929000,799.119000,799.937000,801.388000,801.722000,803.820000,804.377000,807.581000,807.991000,808.617000,811.239000,811.318000,813.735000,815.720000,815.731000,818.186000,828.166000,836.624000,
shape=3072,9216 round=10 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=836.925000 gops=67.656127 checksum=251900.452492 samples_us=818.504000,821.663000,822.319000,824.761000,825.688000,826.578000,828.723000,829.895000,830.772000,832.745000,834.778000,834.930000,835.319000,836.403000,836.708000,836.925000,837.660000,838.383000,838.445000,838.970000,839.683000,840.236000,842.538000,843.071000,843.111000,844.403000,845.255000,848.506000,849.586000,856.604000,858.310000,
shape=3072,9216 round=11 variant=baseline n=3072 nc=9216 reps=31 median_us=800.827000 gops=70.705788 checksum=251900.452492 samples_us=779.466000,790.318000,792.352000,793.579000,793.846000,794.047000,794.644000,794.845000,795.098000,797.813000,798.041000,798.894000,799.761000,800.416000,800.558000,800.827000,800.993000,801.262000,802.935000,802.972000,803.112000,804.278000,807.496000,811.561000,811.747000,817.040000,818.215000,820.374000,824.585000,843.354000,844.352000,
shape=3072,9216 round=11 variant=i8mm-fixed n=3072 nc=9216 reps=31 median_us=847.161000 gops=66.838658 checksum=251900.452492 samples_us=806.468000,806.701000,822.004000,822.662000,824.299000,826.258000,831.086000,836.384000,838.902000,839.113000,840.738000,841.262000,841.549000,841.727000,846.370000,847.161000,848.667000,849.622000,855.675000,856.809000,856.840000,856.898000,857.193000,861.635000,862.459000,863.929000,864.177000,864.663000,865.068000,865.717000,866.548000,
shape=9216,3072 round=1 variant=baseline n=9216 nc=3072 reps=31 median_us=917.184000 gops=61.735817 checksum=86157.0952926 samples_us=827.239000,837.233000,840.549000,843.493000,852.981000,862.436000,868.034000,876.264000,877.031000,881.336000,891.358000,899.796000,905.021000,907.323000,913.580000,917.184000,917.517000,923.477000,924.713000,931.148000,931.828000,934.699000,937.026000,937.089000,939.583000,940.946000,941.006000,941.165000,941.367000,945.824000,955.430000,
shape=9216,3072 round=1 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=936.742000 gops=60.446851 checksum=86157.0952926 samples_us=859.086000,879.453000,887.662000,888.892000,893.110000,894.304000,894.489000,895.886000,901.271000,901.731000,904.777000,907.228000,919.521000,919.701000,925.416000,936.742000,939.294000,944.526000,946.482000,952.861000,953.019000,955.874000,962.149000,963.326000,968.124000,972.451000,979.330000,982.287000,984.392000,985.747000,985.890000,
shape=9216,3072 round=2 variant=baseline n=9216 nc=3072 reps=31 median_us=853.771000 gops=66.321184 checksum=86157.0952926 samples_us=797.447000,808.531000,812.080000,831.321000,831.360000,835.328000,836.032000,837.485000,846.019000,847.373000,849.993000,850.199000,851.603000,853.048000,853.412000,853.771000,856.996000,858.126000,861.005000,862.400000,872.611000,872.754000,880.360000,880.913000,881.280000,881.816000,883.892000,898.835000,907.266000,915.437000,939.460000,
shape=9216,3072 round=2 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=873.711000 gops=64.807590 checksum=86157.0952926 samples_us=812.332000,812.434000,818.346000,819.119000,819.266000,819.543000,820.842000,823.514000,846.734000,855.318000,856.447000,858.809000,860.231000,863.577000,871.385000,873.711000,874.904000,876.104000,879.157000,884.344000,893.697000,903.608000,905.681000,905.883000,908.969000,922.903000,928.897000,940.643000,952.015000,999.859000,1011.606000,
shape=9216,3072 round=3 variant=baseline n=9216 nc=3072 reps=31 median_us=857.055000 gops=66.067060 checksum=86157.0952926 samples_us=780.571000,780.954000,781.049000,783.057000,783.938000,785.902000,802.539000,802.791000,816.399000,817.204000,824.437000,827.038000,827.826000,844.181000,850.519000,857.055000,861.628000,863.048000,866.778000,868.090000,877.263000,883.749000,887.041000,906.390000,908.469000,908.650000,928.254000,940.917000,971.686000,976.260000,979.714000,
shape=9216,3072 round=3 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=835.261000 gops=67.790911 checksum=86157.0952926 samples_us=801.957000,802.106000,803.361000,805.237000,809.144000,812.548000,813.178000,816.137000,819.243000,821.139000,821.280000,824.157000,828.226000,829.797000,830.946000,835.261000,836.265000,836.834000,837.185000,838.092000,838.932000,841.302000,841.316000,841.921000,846.692000,848.275000,856.050000,873.427000,885.588000,901.135000,915.486000,
shape=9216,3072 round=4 variant=baseline n=9216 nc=3072 reps=31 median_us=848.908000 gops=66.701108 checksum=86157.0952926 samples_us=803.590000,804.409000,810.954000,819.660000,821.139000,827.973000,828.207000,828.366000,828.753000,829.537000,831.629000,836.716000,838.892000,841.002000,847.153000,848.908000,855.468000,856.553000,863.806000,884.241000,893.475000,901.506000,903.084000,905.779000,908.500000,909.923000,911.780000,914.048000,921.630000,927.404000,970.687000,
shape=9216,3072 round=4 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=896.638000 gops=63.150462 checksum=86157.0952926 samples_us=799.890000,803.224000,810.820000,812.020000,812.597000,815.589000,816.084000,828.831000,846.745000,859.706000,865.794000,866.272000,880.402000,890.950000,894.356000,896.638000,897.597000,898.994000,901.853000,906.638000,915.815000,917.839000,933.601000,934.964000,941.138000,947.053000,959.730000,960.519000,974.170000,995.453000,1006.025000,
shape=9216,3072 round=5 variant=baseline n=9216 nc=3072 reps=31 median_us=781.683000 gops=72.437425 checksum=86157.0952926 samples_us=765.546000,769.422000,770.875000,771.922000,772.554000,773.078000,775.161000,775.771000,775.877000,778.089000,778.273000,778.427000,778.838000,779.755000,781.253000,781.683000,781.829000,784.460000,784.512000,790.474000,798.014000,799.998000,804.452000,810.518000,811.026000,814.392000,819.754000,825.389000,831.593000,837.152000,847.569000,
shape=9216,3072 round=5 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=921.368000 gops=61.455471 checksum=86157.0952926 samples_us=804.753000,842.152000,849.658000,851.356000,858.601000,863.466000,869.907000,894.437000,903.295000,904.845000,909.679000,910.419000,910.456000,911.468000,912.155000,921.368000,925.377000,926.672000,928.675000,930.831000,940.008000,953.722000,962.407000,964.225000,971.134000,973.431000,974.128000,982.772000,985.621000,987.654000,1000.006000,
shape=9216,3072 round=6 variant=baseline n=9216 nc=3072 reps=31 median_us=836.647000 gops=67.678608 checksum=86157.0952926 samples_us=789.779000,803.873000,806.865000,807.447000,811.188000,812.297000,813.327000,814.352000,814.616000,818.519000,820.211000,820.583000,822.762000,828.002000,832.849000,836.647000,837.179000,839.543000,841.190000,842.022000,842.874000,844.154000,848.321000,852.557000,859.959000,866.621000,868.528000,872.375000,879.573000,883.437000,895.042000,
shape=9216,3072 round=6 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=882.202000 gops=64.183831 checksum=86157.0952926 samples_us=833.670000,837.832000,839.615000,843.865000,851.712000,853.051000,854.744000,855.509000,857.901000,863.905000,866.070000,870.142000,871.784000,874.822000,882.025000,882.202000,883.783000,891.534000,893.061000,898.786000,906.332000,908.045000,912.535000,921.343000,922.954000,929.931000,931.592000,935.223000,937.320000,959.603000,965.013000,
shape=9216,3072 round=7 variant=baseline n=9216 nc=3072 reps=31 median_us=805.715000 gops=70.276840 checksum=86157.0952926 samples_us=776.714000,778.348000,784.016000,788.017000,789.305000,789.432000,793.421000,794.677000,796.169000,798.778000,800.496000,802.543000,802.559000,805.252000,805.440000,805.715000,806.534000,807.880000,808.210000,811.877000,815.759000,818.012000,821.336000,822.056000,823.616000,838.524000,847.791000,851.703000,866.529000,880.408000,888.234000,
shape=9216,3072 round=7 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=810.860000 gops=69.830925 checksum=86157.0952926 samples_us=797.099000,798.230000,799.233000,801.394000,802.370000,802.827000,803.078000,803.597000,804.824000,805.952000,805.989000,807.032000,808.712000,808.787000,810.730000,810.860000,812.666000,813.132000,817.138000,817.505000,821.182000,827.873000,832.825000,835.547000,835.673000,840.520000,841.210000,841.924000,864.536000,866.030000,893.110000,
shape=9216,3072 round=8 variant=baseline n=9216 nc=3072 reps=31 median_us=814.750000 gops=69.497519 checksum=86157.0952926 samples_us=780.165000,782.305000,783.094000,783.745000,784.359000,787.171000,795.100000,796.718000,797.799000,798.496000,803.346000,803.637000,803.650000,804.152000,804.358000,814.750000,815.724000,820.481000,823.572000,832.638000,845.066000,876.062000,893.795000,896.571000,898.823000,900.474000,905.104000,917.626000,920.884000,931.198000,945.741000,
shape=9216,3072 round=8 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=889.737000 gops=63.640271 checksum=86157.0952926 samples_us=832.489000,835.931000,842.680000,849.111000,850.855000,858.395000,859.444000,865.844000,870.019000,870.542000,871.119000,874.820000,878.911000,881.420000,884.480000,889.737000,889.807000,890.454000,894.188000,894.331000,896.578000,903.290000,903.790000,908.587000,931.143000,931.504000,934.164000,938.700000,963.303000,969.198000,989.418000,
shape=9216,3072 round=9 variant=baseline n=9216 nc=3072 reps=31 median_us=806.751000 gops=70.186593 checksum=86157.0952926 samples_us=773.703000,776.302000,778.718000,780.218000,780.548000,787.206000,790.746000,793.806000,796.654000,796.781000,797.399000,800.138000,800.464000,801.230000,804.123000,806.751000,811.595000,811.851000,817.110000,821.833000,822.683000,824.700000,825.536000,826.280000,828.520000,831.505000,858.122000,867.602000,873.282000,883.995000,918.853000,
shape=9216,3072 round=9 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=869.713000 gops=65.105505 checksum=86157.0952926 samples_us=803.938000,805.304000,805.538000,824.988000,825.535000,842.516000,849.569000,851.113000,859.087000,860.170000,860.394000,860.443000,863.247000,864.279000,867.423000,869.713000,871.477000,875.891000,884.815000,887.998000,899.337000,899.613000,912.243000,914.640000,920.572000,920.874000,929.084000,930.381000,933.498000,952.429000,998.132000,
shape=9216,3072 round=10 variant=baseline n=9216 nc=3072 reps=31 median_us=814.582000 gops=69.511853 checksum=86157.0952926 samples_us=772.328000,781.742000,783.850000,789.402000,789.529000,792.547000,797.653000,804.080000,804.629000,804.766000,805.814000,806.167000,807.507000,808.977000,811.778000,814.582000,814.946000,815.524000,815.900000,816.952000,817.569000,818.166000,826.933000,830.540000,833.803000,835.770000,839.995000,857.278000,857.965000,887.757000,903.584000,
shape=9216,3072 round=10 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=859.395000 gops=65.887169 checksum=86157.0952926 samples_us=800.943000,816.607000,822.909000,825.400000,827.782000,836.342000,841.861000,847.976000,848.642000,850.128000,852.597000,853.309000,853.481000,855.270000,856.954000,859.395000,861.439000,863.317000,878.782000,882.228000,891.825000,896.721000,903.322000,908.512000,911.069000,911.505000,921.384000,932.936000,959.049000,978.024000,980.780000,
shape=9216,3072 round=11 variant=baseline n=9216 nc=3072 reps=31 median_us=799.335000 gops=70.837764 checksum=86157.0952926 samples_us=765.989000,772.759000,778.203000,778.936000,780.560000,781.835000,782.376000,782.592000,782.728000,784.024000,784.286000,784.844000,786.465000,791.777000,798.178000,799.335000,801.596000,808.047000,810.378000,810.546000,822.703000,822.751000,826.874000,835.502000,841.278000,842.377000,851.109000,855.722000,862.281000,868.205000,900.892000,
shape=9216,3072 round=11 variant=i8mm-fixed n=9216 nc=3072 reps=31 median_us=841.129000 gops=67.317979 checksum=86157.0952926 samples_us=806.789000,809.497000,813.428000,814.147000,817.042000,818.715000,820.133000,820.422000,821.206000,821.969000,825.919000,826.788000,831.440000,837.438000,839.400000,841.129000,846.328000,849.281000,854.934000,855.927000,857.948000,868.926000,870.841000,872.439000,875.823000,876.450000,879.353000,880.317000,894.058000,898.700000,902.425000,
